    0.700593133668273471E+00    0.666876489834456038E+03    0.165278743610138679E+01    0.826611608573598176E+02    0.549856437539273829E+05    0.955466592605420661E+00    0.116635283300766529E+00    0.354113320128071427E+04
    0.522640603103643131E+00    0.196895662908711245E+03    0.148306552438386463E+01    0.826604669634019444E+02    0.549856448636767818E+05    0.514471128988895909E+00    0.967580579531055252E+00    0.354113359171825505E+04
    0.344082354269926588E-01    0.213544943824920665E+04    0.859778574068332357E+00    0.826680317227473154E+02    0.549855620058693385E+05    0.194895426295677493E+00    0.592830137379583122E+00    0.354113384607975058E+04
    0.250149171079273314E+00    0.180551497231715558E+03    0.120480921128526686E+01    0.826641505720974976E+02    0.549855971901781377E+05    0.625178249141568720E+00    0.488436052275857124E+00    0.354113701442103593E+04
    0.370996810808071231E+00    0.251431505530456434E+03    0.132699496456050947E+01    0.826600465053525113E+02    0.549856491617680877E+05    0.682536519937394504E+00    0.177045821772127826E+00    0.354113777455996842E+04
    0.306659024930250101E+00    0.272443785359792116E+03    0.126671865447219845E+01    0.826657821450807262E+02    0.549855932630759926E+05    0.424443871218272095E+00    0.299827907852767139E-01    0.354113778333796836E+04
    0.281374162635590550E-01    0.129883311290176534E+05    0.197379356334153183E+00    0.826682663829781035E+02    0.549855537784447006E+05    0.738896861990321008E+00    0.804697134279359405E+00    0.354113795069988009E+04
    0.996251617225615727E+00    0.451466827728325256E+03    0.194388886547359174E+01    0.826682843242323315E+02    0.549855489984393862E+05    0.979256544785001237E+00    0.621733560718447209E+00    0.354113811561642524E+04
    0.848237472868197812E-01    0.372234589824795194E+03    0.992116766096236113E+00    0.826687408439456561E+02    0.549855415516321009E+05    0.974094542046528233E+00    0.554278177164741814E+00    0.354113883740873644E+04
    0.170641784855437961E+00    0.464954375695637452E+03    0.108276229218362996E+01    0.826638447124415876E+02    0.549855982360948838E+05    0.837453322550549273E+00    0.975506145079869103E+00    0.354113884033734939E+04
    0.355321754082277910E-01    0.760410391389925007E+04    0.691043555382478969E+00    0.826605638683340089E+02    0.549856637111911768E+05    0.830572548000053423E+00    0.115629404868303670E+00    0.354113894898473336E+04
    0.745217962420849922E+00    0.210112194103270213E+03    0.171130994028477201E+01    0.826622827484437011E+02    0.549856348757436863E+05    0.240662791966877010E+00    0.177003276077154423E-01    0.354114025888360447E+04
    0.348720019780743365E-01    0.862453717855887407E+04    0.689056446644320197E+00    0.826636639464788203E+02    0.549856043210587741E+05    0.554456111679769936E+00    0.837591992274571262E+00    0.354114067482792598E+04
    0.641754632398286118E+00    0.250794313594107962E+03    0.160780912851234747E+01    0.826597738788063054E+02    0.549856618428681904E+05    0.554775452306908501E+00    0.437169046820972615E-01    0.354114107405661707E+04
    0.608098776090530313E+00    0.182345250869074505E+03    0.157085994562620312E+01    0.826628309267179020E+02    0.549856366833489228E+05    0.553938700942762208E+00    0.219363856635215404E+00    0.354114110046730184E+04
    0.994100192839501684E+00    0.299535542806806689E+03    0.195636878261400704E+01    0.826678946247540551E+02    0.549855635563522883E+05    0.554224566187596412E+00    0.273310068454980293E+00    0.354114126506784669E+04
    0.114426878782079480E+00    0.363799529653051536E+03    0.105221495087231731E+01    0.826603227969685861E+02    0.549856454341553617E+05    0.490188627193318238E+00    0.598112652087590457E+00    0.354114145508152069E+04
    0.386233733075437638E-01    0.126982696176866170E+04    0.875821375788216949E+00    0.826601634578743898E+02    0.549856611192873825E+05    0.449391029817958032E+00    0.474921501528571210E+00    0.354114182067466118E+04
    0.135195381417896443E+00    0.433388883665401806E+03    0.105771834084079952E+01    0.826577331267828583E+02    0.549856950137115273E+05    0.898098988400126697E+00    0.560685361090432655E+00    0.354114210448850918E+04
    0.911105443088851552E+00    0.301648803633132218E+03    0.185050402962938998E+01    0.826643314292214768E+02    0.549856005651982196E+05    0.889796166890085893E+00    0.956178049863709578E+00    0.354114235971551989E+04
    0.906594403049375219E+00    0.482679893136191538E+03    0.186883795332675340E+01    0.826591945698312287E+02    0.549856658054506770E+05    0.585661908999753900E+00    0.719365331719242440E+00    0.354114295008065437E+04
    0.452596825085523180E+00    0.825184038868821972E+02    0.142617737944947232E+01    0.826667058230082574E+02    0.549855821075011918E+05    0.365167895296232350E-01    0.729163658612624221E+00    0.354114392986205530E+04
    0.272618411612860323E+00    0.374556062127120583E+03    0.123549043152441085E+01    0.826628714274704919E+02    0.549856197059549959E+05    0.925046584452570153E-01    0.403039712222169833E+00    0.354114412720197379E+04
    0.881658935935953070E-01    0.514426230269298230E+03    0.100553572989889295E+01    0.826655151215104098E+02    0.549855952931101638E+05    0.940569966017523407E+00    0.140559340008773292E+00    0.354114472502833178E+04
    0.970425702638532561E+00    0.268715608676438990E+03    0.192881693199781679E+01    0.826597270210804425E+02    0.549856696992532452E+05    0.724586840054800119E+00    0.281131210291160061E+00    0.354114539462633547E+04
    0.698190525346824686E+00    0.442187407205485215E+03    0.164966441154007115E+01    0.826593614105100443E+02    0.549856713533966322E+05    0.870655880078440303E+00    0.814035022262489805E-01    0.354114548590437244E+04
    0.538116323909051841E+00    0.251836400127275169E+03    0.148077231813924359E+01    0.826655214300933920E+02    0.549855865044828897E+05    0.763888359561143426E+00    0.915661875807448511E+00    0.354114629105000040E+04
    0.328844600202392937E-01    0.178666218165240980E+04    0.910101314035819287E+00    0.826646472292184029E+02    0.549855962963637139E+05    0.880383711827386999E-02    0.155263268181374980E+00    0.354114699909505907E+04
    0.531162140290882490E+00    0.324746431763691703E+03    0.147465807111819225E+01    0.826690644681821283E+02    0.549855433051626751E+05    0.812753649188139971E+00    0.756641103957589323E+00    0.354114772009054468E+04
    0.711684545682261693E+00    0.984575202472767330E+02    0.168977759564571639E+01    0.826658526958046025E+02    0.549855786104569634E+05    0.122304924871406082E-01    0.153609002971817288E+00    0.354114844719995835E+04
    0.327990999978074044E-01    0.113055374764692715E+05    0.480149831789774106E+00    0.826667509993833249E+02    0.549855839652658469E+05    0.390441805500049255E+00    0.309303717939387490E+00    0.354114874953983963E+04
    0.602495122229152608E-01    0.168154746580113056E+03    0.100387572710620843E+01    0.826657422664104047E+02    0.549855773504387907E+05    0.656410609793110222E-01    0.105989096995700208E+00    0.354114965357699293E+04
    0.356151526688503750E-01    0.248131697187426689E+05    0.132286028011808193E+00    0.826669536279390940E+02    0.549855719518178958E+05    0.589738346390739493E-01    0.571758996561669910E-01    0.354115024226194510E+04
    0.803162562183778683E+00    0.212130003147172715E+03    0.177350517519664308E+01    0.826633712998171575E+02    0.549856276965109428E+05    0.340337617724358776E+00    0.421774163943055835E-01    0.354115044333343212E+04
    0.532233772947103834E+00    0.215238029535447424E+03    0.149653850685380774E+01    0.826608569708941161E+02    0.549856554437411396E+05    0.512491187268743542E+00    0.683703512689488146E+00    0.354115065703960227E+04
    0.359145848256924374E-01    0.730199183059807820E+04    0.580285901439571816E+00    0.826597326673917223E+02    0.549856643872555287E+05    0.442209220055438612E+00    0.581076145173288872E+00    0.354115085083518989E+04
    0.364402879355635728E-01    0.234262963136892831E+05    0.520834490320199531E-01    0.826632158400654475E+02    0.549856238449659868E+05    0.970847706457169946E-01    0.546585163005704922E+00    0.354115410982740741E+04
    0.321296094530992837E-01    0.848259847081547014E+04    0.521568157038400426E+00    0.826693947144631238E+02    0.549855451899384207E+05    0.778040283883992267E+00    0.678629397137236134E+00    0.354115424758353947E+04
    0.462176193908090116E+00    0.391176258532029408E+03    0.141300905761780538E+01    0.826656122578059751E+02    0.549855779044123483E+05    0.818686260274699817E+00    0.448586469392459442E+00    0.354115474085260121E+04
    0.270794749717488514E+00    0.290672499933954327E+03    0.122573315137141736E+01    0.826593366968122893E+02    0.549856659875962723E+05    0.668366785416897202E+00    0.938017754388896507E-01    0.354115511422777945E+04
    0.594185976370350644E+00    0.405593846672729114E+03    0.155052518962993946E+01    0.826683417518758858E+02    0.549855548928726421E+05    0.581406025458683806E+00    0.693078123570601168E+00    0.354115573734234658E+04
    0.721948209367780369E+00    0.603206634105757985E+03    0.164444394359813617E+01    0.826690233412851256E+02    0.549855480600595620E+05    0.959410484904318350E+00    0.974322783696065065E+00    0.354115619955963393E+04
    0.109968130189114374E+00    0.279939791741040210E+03    0.104167608829087244E+01    0.826581243849438465E+02    0.549856868466606102E+05    0.760849902680354129E+00    0.150579952345552354E+00    0.354115746462697371E+04
    0.335466510696500464E-01    0.215001791121957758E+05    0.481176530645706230E-01    0.826643458378263034E+02    0.549855940568802907E+05    0.572000946657576156E-01    0.249957170921799560E+00    0.354115746960298929E+04
    0.710473815986214174E+00    0.296740971297203942E+03    0.167115329531204382E+01    0.826587742910089958E+02    0.549856766586627709E+05    0.435611690553426578E+00    0.761056155189510308E+00    0.354115755048886058E+04
    0.297735021578353735E-01    0.133346849013634146E+05    0.346576807878190216E-01    0.826674664362312370E+02    0.549855581050326509E+05    0.970578848267895311E+00    0.317244777149413071E+00    0.354115788713778420E+04
    0.360252678316220556E-01    0.119665125258420503E+05    0.373601072680815105E+00    0.826622385150001548E+02    0.549856329499376297E+05    0.626040816042308657E+00    0.282175169790360725E+00    0.354115823832210299E+04
    0.146963524283696467E+00    0.548627580465323717E+03    0.106298292676734496E+01    0.826602842317603290E+02    0.549856596332797199E+05    0.875309314085885193E+00    0.677514265831810181E+00    0.354115953023876773E+04
    0.544962875316082229E+00    0.178327276626861817E+03    0.150212103311307921E+01    0.826678607766524749E+02    0.549855584579474016E+05    0.620879566363669588E+00    0.391605030561526679E+00    0.354116073751358363E+04
    0.641813559934494432E-01    0.411291800368779150E+03    0.968722477146077954E+00    0.826669434574970836E+02    0.549855685368787235E+05    0.930364399388990626E+00    0.236413716484959763E+00    0.354116200949604900E+04
    0.387084566737742539E-01    0.206765004587296380E+04    0.911274375939209569E+00    0.826648241877676497E+02    0.549855889185389169E+05    0.320294996113632269E-01    0.186574683719001516E+00    0.354116257364819830E+04
    0.964956131657587479E-01    0.131908790840685299E+03    0.105327989406638389E+01    0.826622166940179284E+02    0.549856207503850310E+05    0.266342507012997422E-01    0.160438979813314953E+00    0.354116350713811789E+04
    0.330448860871587688E-01    0.230538189846494197E+04    0.862192868408110158E+00    0.826664000155925862E+02    0.549855791155147963E+05    0.159810811521898521E+00    0.143548402042378426E+00    0.354116361042206154E+04
    0.215123987640674391E+00    0.106621290968614176E+03    0.117284008402799200E+01    0.826673689352721084E+02    0.549855668544506916E+05    0.421208896282312117E+00    0.505251614513997804E+00    0.354116373338408175E+04
    0.959848982094158698E+00    0.313822738472309652E+03    0.191573790570756297E+01    0.826580685980674303E+02    0.549856853536523631E+05    0.773995850623831583E+00    0.465304848569757901E+00    0.354116393321441774E+04
    0.757295685697596199E+00    0.206079083469373415E+03    0.171944606958986390E+01    0.826662991250184547E+02    0.549855775498150906E+05    0.430814590848957291E+00    0.764347632774355024E+00    0.354116401736040825E+04
