    0.799373321554131100E+00    0.218317413074323468E+03    0.176351435701105275E+01    0.826596249460669696E+02    0.549856714422899822E+05    0.761182383243986016E+00    0.122442439363777661E+00    0.337264300573888295E+04
    0.695047903636622277E+00    0.125795169109228527E+04    0.163393177922131883E+01    0.826644938275932901E+02    0.549856563389222065E+05    0.973627080641372489E+00    0.295658699914931433E+00    0.337264345066008809E+04
    0.170917527264976110E+00    0.154514561046962444E+04    0.110547876163256564E+01    0.826593898848753952E+02    0.549856740153735300E+05    0.599200807446837902E+00    0.863930610083326389E+00    0.337264350692102335E+04
    0.423752053078405855E-01    0.840751240648880594E+04    0.835462048652610423E+00    0.826587660633361025E+02    0.549856906771214635E+05    0.929164949644879723E+00    0.680133900717009077E+00    0.337265138574422690E+04
    0.441500734761795244E+00    0.117003706371967542E+04    0.139536289072492403E+01    0.826641527327122390E+02    0.549856543076043599E+05    0.350026690891554859E+00    0.135728403645129947E+00    0.337267225309726609E+04
    0.931997215662424328E+00    0.133490946013265079E+04    0.189222016362364065E+01    0.826615488414581989E+02    0.549856680902083972E+05    0.688933274475890256E+00    0.575547657944116997E+00    0.337267433474818654E+04
    0.358217232209662104E-01    0.315106373605196022E+05    0.319785907046017281E+00    0.826659248650388037E+02    0.549856547657675546E+05    0.381054553328128043E+00    0.955924455348672542E+00    0.337267533749267295E+04
    0.707225878814225273E+00    0.337627447506177930E+03    0.168195538431664482E+01    0.826632370498267335E+02    0.549856612284291259E+05    0.172327219957678052E+00    0.661673713064188984E+00    0.337268130175968236E+04
    0.303971569721870685E-01    0.304296243583358882E+05    0.860527894994710663E-01    0.826606673789148800E+02    0.549856848686025114E+05    0.284207589693279750E+00    0.489031760099388590E+00    0.337268285960975254E+04
    0.420517735053300840E-01    0.256551010096845202E+05    0.745471362824154160E+00    0.826611137208749369E+02    0.549856725707069418E+05    0.437419273498689587E+00    0.494378855641103954E+00    0.337269822320402909E+04
    0.304154360404355409E-01    0.156174014271381238E+05    0.318361089262889252E+00    0.826579206427885396E+02    0.549856845792403183E+05    0.397226848475585759E+00    0.401284082533119202E+00    0.337270257353506986E+04
    0.291376607637659803E-01    0.130417565458933113E+05    0.427794002262128381E+00    0.826612233693438156E+02    0.549856729242369329E+05    0.698918345739077962E+00    0.319585382014503039E+00    0.337270963330923132E+04
    0.733334030449498075E+00    0.346999156836666032E+03    0.169387099727730095E+01    0.826643773597170650E+02    0.549856564942318582E+05    0.377642825178212849E+00    0.509997811261815759E+00    0.337272323348724194E+04
    0.376439066758138402E-01    0.717421962411708664E+05    0.174887687150679760E+00    0.826596010658733604E+02    0.549856864100927196E+05    0.520924069542078483E+00    0.515703191053596063E-01    0.337272916543400152E+04
    0.678195237298881648E+00    0.226771927732932511E+03    0.163435567587265562E+01    0.826633987090818891E+02    0.549856536321966632E+05    0.950307082097889833E+00    0.407701104567951278E+00    0.337274068941330233E+04
    0.665583843803724706E+00    0.583599158324352743E+03    0.161466820170872216E+01    0.826595183187419877E+02    0.549856880199221268E+05    0.725040008891522425E+00    0.489589110401109473E+00    0.337276729603139211E+04
    0.503899647602533696E+00    0.153744817098692783E+04    0.145390767986166525E+01    0.826610748880731165E+02    0.549856698249533947E+05    0.932368679983980875E+00    0.786091457015572481E-01    0.337277563976962711E+04
    0.738640106884647207E+00    0.215089620050592117E+03    0.168952923818687273E+01    0.826649152539213503E+02    0.549856555007791976E+05    0.859775943965872980E+00    0.709512486762504224E+00    0.337277680187588794E+04
    0.435982129773339888E+00    0.708637378715481077E+03    0.138416045126446186E+01    0.826638015700831659E+02    0.549856702133915023E+05    0.855213770713454724E+00    0.541201984328844588E+00    0.337278382560879390E+04
    0.481321650288163427E+00    0.596439366010048616E+03    0.142815470787756826E+01    0.826649524839442336E+02    0.549856642338502425E+05    0.793642064948366754E+00    0.297598661514962837E+00    0.337278488866044700E+04
    0.615920503685135401E+00    0.271634253091505741E+03    0.158238283880249520E+01    0.826655614175642626E+02    0.549856499750056610E+05    0.582773043192563067E+00    0.165119212203654969E+00    0.337279045172401084E+04
    0.302283199889779031E-01    0.729413610272640653E+04    0.508702609960807628E+00    0.826577801105117800E+02    0.549856872621179355E+05    0.721508699015171784E+00    0.959956649312301513E+00    0.337279206796985227E+04
    0.819967323586359709E+00    0.118963480173292464E+04    0.178222025943890627E+01    0.826591083716057256E+02    0.549856753372596868E+05    0.366521606759329599E+00    0.167877057957393966E+00    0.337279741988743217E+04
    0.913377961705041652E-01    0.188853406610785498E+03    0.103201969487336531E+01    0.826605206650793036E+02    0.549856664932936619E+05    0.467829341928771014E+00    0.643655430916600380E+00    0.337281151000149657E+04
    0.203236352171872220E+00    0.474864794318451061E+03    0.115757207067279277E+01    0.826651647781742014E+02    0.549856622610832419E+05    0.447281163389478542E+00    0.489669890388911400E+00    0.337282073258448827E+04
    0.340049220595630142E-01    0.288885047124521661E+05    0.522394569648628293E+00    0.826656284061494091E+02    0.549856531427113296E+05    0.149228659886940646E+00    0.738658009775796875E+00    0.337282594726063098E+04
    0.485366029107775154E+00    0.455005483543147932E+03    0.144322136047067873E+01    0.826573352995379622E+02    0.549856965707145137E+05    0.434550297021005394E+00    0.201625499919332180E+00    0.337282792175882832E+04
    0.270057150636324239E+00    0.518557974665231995E+03    0.117102022065646061E+01    0.826623702605422608E+02    0.549856725781150744E+05    0.940051596467848638E+00    0.988307038461261556E+00    0.337283083351905861E+04
    0.415644886951185427E-01    0.229214569658598157E+05    0.713452655492767596E+00    0.826613748626611908E+02    0.549856769488794671E+05    0.480753950378989436E+00    0.706446938985549108E-02    0.337284323571511641E+04
    0.321726290809492624E-01    0.348762567709724535E+05    0.463212805434273345E+00    0.826633862211695600E+02    0.549856578420517981E+05    0.923618195062937186E+00    0.843005683431889863E+00    0.337285447479432059E+04
    0.178678361203182118E+00    0.820048110321601484E+03    0.111900446281057309E+01    0.826580687248400352E+02    0.549856973057305513E+05    0.633198204834639400E+00    0.273077997339624234E+00    0.337286754980999467E+04
    0.971457629271726630E+00    0.208326380882363628E+04    0.192373972885356137E+01    0.826639013138538417E+02    0.549856611659737537E+05    0.783391450672614953E+00    0.674118304613412267E+00    0.337286952874827011E+04
    0.315231916184118277E-01    0.356206178686815038E+05    0.382290480455511450E+00    0.826593882118379923E+02    0.549856917847562581E+05    0.790305486502838273E+00    0.589122317537530193E+00    0.337287967915536092E+04
    0.949546891877092736E+00    0.891516549839722416E+03    0.190684378047538350E+01    0.826571814639310389E+02    0.549856835758018715E+05    0.747921417192735416E+00    0.155210013093168925E+00    0.337288697464634743E+04
    0.335289270784577542E-01    0.279234640535882936E+05    0.331050412244023817E+00    0.826652932654962171E+02    0.549856443849771022E+05    0.652819491682903208E+00    0.360227957544635435E+00    0.337289722711918557E+04
    0.432082699065327591E+00    0.113278403368965132E+04    0.137371993352915212E+01    0.826588984699795617E+02    0.549856856524807663E+05    0.777773644557565258E+00    0.994572441535564011E+00    0.337289845700401565E+04
    0.990977368840481265E+00    0.962382840971653422E+03    0.196253095318697257E+01    0.826596314892631483E+02    0.549856717604030127E+05    0.551636567726583246E-01    0.456240872019162913E+00    0.337290060974020480E+04
    0.731304612813997168E+00    0.126429712300232427E+04    0.167254156262432452E+01    0.826599959507127551E+02    0.549856761911448339E+05    0.825572467893074702E+00    0.517989790516856119E+00    0.337291181554020341E+04
    0.555416978257710414E+00    0.174575527310568214E+04    0.149188480523587996E+01    0.826578000093634842E+02    0.549856908978288338E+05    0.841035945688269670E+00    0.698289412622902561E+00    0.337291292903068779E+04
    0.154864887152612207E+00    0.816624957208914452E+03    0.109344031053630331E+01    0.826623353143867519E+02    0.549856621977837058E+05    0.799625833438568523E+00    0.569851279362478369E+00    0.337292028195347621E+04
    0.643155376657398192E+00    0.383058787573338464E+03    0.160806679895643789E+01    0.826653608937021573E+02    0.549856564684308978E+05    0.161517928643167996E+00    0.908710041549468883E+00    0.337292147977163495E+04
    0.644867866830171721E+00    0.107175957044155598E+04    0.160446537957592583E+01    0.826637800012111938E+02    0.549856598741866983E+05    0.221510533917110120E+00    0.579607456803623466E+00    0.337293550102381778E+04
    0.201181908237552165E+00    0.809777648604158003E+03    0.115279607017366081E+01    0.826646316153839678E+02    0.549856599016327673E+05    0.114410041813234442E+00    0.172749388769141948E+00    0.337293644810967453E+04
    0.705567744713044398E+00    0.141337873083643359E+03    0.167339897330612297E+01    0.826652763032537763E+02    0.549856448919488757E+05    0.306877644526956483E+00    0.232576988363291326E+00    0.337294122359157745E+04
    0.287757169169474136E+00    0.710674042525020695E+03    0.123264323723141089E+01    0.826615785016236089E+02    0.549856613841961516E+05    0.771750073757585198E+00    0.774829328169893250E+00    0.337294384936488450E+04
    0.356880208246936725E+00    0.192180110742962398E+03    0.131940836365481662E+01    0.826589155535831850E+02    0.549856803242988535E+05    0.184911471219130041E+00    0.588180528026889027E+00    0.337294963245984127E+04
    0.567120978003513854E-01    0.539141714373877335E+03    0.974364582416360814E+00    0.826608127665572567E+02    0.549856872329778853E+05    0.665217082264004000E+00    0.236540590269730712E-01    0.337295062790367911E+04
    0.418926602513819801E+00    0.115401183348455277E+03    0.138928900883478024E+01    0.826621315183970751E+02    0.549856590403756709E+05    0.271570816481373822E+00    0.556986850349182050E+00    0.337295253058033086E+04
    0.776659445907121104E+00    0.739546735683208340E+03    0.173506681127491991E+01    0.826650998911754442E+02    0.549856645455991165E+05    0.546304116254165750E+00    0.532162493267221648E+00    0.337296732480594392E+04
    0.803725125556265962E+00    0.244073227639040454E+03    0.177227836984558396E+01    0.826626422932011593E+02    0.549856747563919052E+05    0.500339879793627706E+00    0.297713072877074991E+00    0.337297290916250267E+04
    0.723885226262860892E-01    0.249642155261420783E+03    0.101763017224152752E+01    0.826654976653993856E+02    0.549856577140075024E+05    0.402894037657516510E-01    0.495010477100349844E+00    0.337297496322219922E+04
    0.320979067003143784E-01    0.142726209105253311E+05    0.270287307082052175E+00    0.826651446805117587E+02    0.549856624458479200E+05    0.718658905385310409E+00    0.778653101287808846E+00    0.337298430452746379E+04
    0.853871736071263765E+00    0.419846182636999856E+03    0.182177008418201924E+01    0.826583380323123436E+02    0.549856961133472360E+05    0.400411419873771546E+00    0.791141024298481099E+00    0.337298572891830781E+04
    0.839418306997728458E-01    0.524757428692608187E+03    0.100084862298687938E+01    0.826576196084284618E+02    0.549856791759108528E+05    0.930095012369014706E+00    0.392811095314938186E+00    0.337300133596988826E+04
    0.206181103273721633E+00    0.586047445021246517E+03    0.114729112414388279E+01    0.826663944458484394E+02    0.549856390726628306E+05    0.601599274058780886E+00    0.414908624886103528E+00    0.337300171876298464E+04
    0.321669094168842540E+00    0.216014398637131933E+03    0.127615530988298009E+01    0.826601985962249444E+02    0.549856852904691841E+05    0.762905763705108098E+00    0.368243145655015314E+00    0.337300809021984969E+04
